o3_AQI,f0_,f1_,f2_,f3_,DayLoc
,74.04786324786315,8.20726495726495,23.873931623931632,99.48076923076928,2017-07-10 Idaho Idaho
,77.29978723404263,7.685106382978719,23.825531914893627,99.27446808510628,2017-07-11 Idaho Idaho
,77.70191897654574,6.688699360341148,23.707889125799568,98.78891257995733,2017-07-12 Idaho Idaho
,78.5891025641026,6.38888888888889,23.87393162393161,99.48076923076924,2017-07-13 Idaho Idaho
,77.06559829059834,6.457264957264956,23.865384615384635,99.44444444444449,2017-07-14 Idaho Idaho
,76.87708779443257,7.306209850107062,23.93147751605997,99.71520342612416,2017-07-15 Idaho Idaho
,76.03190578158453,6.601713062098498,23.800856531049263,99.17558886509627,2017-07-16 Idaho Idaho
,76.5138888888888,6.782051282051277,23.811965811965813,99.22649572649574,2017-07-17 Idaho Idaho
,76.63034188034185,5.786324786324788,23.80982905982907,99.21153846153848,2017-07-18 Idaho Idaho
,77.82569002123145,6.800424628450106,23.690021231422485,98.71974522292992,2017-07-19 Idaho Idaho
,77.31061571125261,7.225053078556264,23.80891719745223,99.20382165605098,2017-07-20 Idaho Idaho
,77.28067940552013,6.471337579617833,23.80891719745223,99.2059447983016,2017-07-21 Idaho Idaho
,75.84300847457627,7.680084745762714,23.900423728813564,99.5868644067796,2017-07-22 Idaho Idaho
,75.98177966101697,7.737288135593221,23.80932203389834,99.2076271186441,2017-07-23 Idaho Idaho
,77.68474576271184,7.302966101694911,23.84322033898306,99.35593220338988,2017-07-24 Idaho Idaho
,80.7733050847458,8.247881355932195,23.838983050847453,99.3389830508474,2017-07-25 Idaho Idaho
,81.39639830508466,6.360169491525427,23.819915254237262,99.2627118644067,2017-07-26 Idaho Idaho
,80.95877378435522,8.209302325581403,23.780126849894287,99.09090909090902,2017-07-27 Idaho Idaho
,80.33050847457625,5.688559322033898,23.88983050847455,99.54449152542362,2017-07-28 Idaho Idaho
,77.13212765957455,6.346808510638303,23.85531914893617,99.39999999999996,2017-07-29 Idaho Idaho
,75.52038216560517,6.970276008492567,23.92144373673037,99.6751592356688,2017-07-30 Idaho Idaho
,74.97500000000001,6.249999999999999,23.83898305084746,99.3347457627118,2017-07-31 Idaho Idaho
,74.61606765327697,7.978858350951375,23.81818181818184,99.25369978858356,2017-08-01 Idaho Idaho
,76.55287846481872,7.791044776119406,23.74626865671641,98.94882729211088,2017-08-02 Idaho Idaho
,77.94914893617027,6.395744680851066,23.714893617021257,98.81702127659575,2017-08-03 Idaho Idaho
,77.29106382978729,7.082978723404254,23.76595744680852,99.03191489361704,2017-08-04 Idaho Idaho
,78.35692963752662,8.138592750533064,23.90618336886992,99.61407249466956,2017-08-05 Idaho Idaho
,79.63603411513859,7.292110874200425,23.874200426439263,99.48614072494676,2017-08-06 Idaho Idaho
,81.37872340425528,7.999999999999998,23.768085106382987,99.04042553191483,2017-08-07 Idaho Idaho
,81.23821656050961,5.0594479830148655,23.73460721868364,98.9044585987261,2017-08-08 Idaho Idaho
,79.35307855626334,6.64331210191083,23.78768577494691,99.12314225053083,2017-08-09 Idaho Idaho
,80.5991489361702,7.161702127659572,23.825531914893624,99.27872340425536,2017-08-10 Idaho Idaho
,81.2303609341825,7.50955414012739,23.794055201698505,99.14649681528668,2017-08-11 Idaho Idaho
,80.3326963906583,6.995753715498936,23.85138004246285,99.384288747346,2017-08-12 Idaho Idaho
,81.10511727078891,5.703624733475484,23.897654584221748,99.57569296375264,2017-08-13 Idaho Idaho
,81.97680851063828,9.393617021276594,23.808510638297868,99.20638297872344,2017-08-14 Idaho Idaho
,83.81577825159916,6.575692963752663,23.76545842217485,99.02985074626868,2017-08-15 Idaho Idaho
,81.59701492537314,5.71428571428571,23.75479744136461,98.99147121535186,2017-08-16 Idaho Idaho
,77.74237288135592,6.091101694915254,23.741525423728813,98.9279661016949,2017-08-17 Idaho Idaho
,77.2856540084388,6.54430379746835,23.797468354430368,99.16244725738396,2017-08-18 Idaho Idaho
,76.1881856540085,5.430379746835442,23.90928270042193,99.62658227848108,2017-08-19 Idaho Idaho
,76.16814345991557,6.683544303797462,23.945147679324904,99.77215189873424,2017-08-20 Idaho Idaho
,77.28438818565411,7.080168776371311,23.934599156118143,99.73206751054856,2017-08-21 Idaho Idaho
,78.71666666666671,7.3396624472573855,23.85232067510549,99.39240506329116,2017-08-22 Idaho Idaho
,78.46610526315789,6.785263157894733,23.77894736842106,99.07999999999986,2017-08-23 Idaho Idaho
,77.81970338983054,6.773305084745759,23.65254237288135,98.55932203389834,2017-08-24 Idaho Idaho
,76.63239130434783,5.845652173913041,23.923913043478265,99.68695652173912,2017-08-25 Idaho Idaho
,74.7041394335511,6.895424836601306,23.949891067538125,99.79302832244004,2017-08-26 Idaho Idaho
,71.83471615720528,6.960698689956336,23.98034934497817,99.91921397379916,2017-08-27 Idaho Idaho
,71.17434782608694,6.569565217391304,23.928260869565204,99.704347826087,2017-08-28 Idaho Idaho
,71.53896103896103,7.891774891774895,23.73160173160172,98.88961038961035,2017-08-29 Idaho Idaho
,73.34451612903236,6.855913978494625,23.72043010752688,98.84086021505368,2017-08-30 Idaho Idaho
,74.52991452991458,7.711538461538461,23.829059829059844,99.2927350427351,2017-08-31 Idaho Idaho
,72.81825902335454,6.910828025477708,23.77494692144372,99.07006369426756,2017-09-01 Idaho Idaho
,71.73481012658223,7.987341772151906,23.80801687763712,99.2025316455696,2017-09-02 Idaho Idaho
,73.72890295358653,7.6518987341772124,23.85443037974684,99.39451476793252,2017-09-03 Idaho Idaho
,74.8143459915612,8.200421940928273,23.907172995780567,99.6181434599156,2017-09-04 Idaho Idaho
,75.92842105263153,8.128421052631579,23.83789473684212,99.3326315789474,2017-09-05 Idaho Idaho
,75.36063157894736,6.785263157894737,23.87157894736844,99.47157894736844,2017-09-06 Idaho Idaho
,74.67915789473689,6.486315789473683,23.858947368421067,99.41684210526316,2017-09-07 Idaho Idaho
,75.78256302521012,8.289915966386552,23.80252100840335,99.18487394957975,2017-09-08 Idaho Idaho
,78.29999999999998,6.355789473684214,23.945263157894715,99.77684210526309,2017-09-09 Idaho Idaho
,77.03452631578942,6.084210526315793,23.865263157894752,99.44210526315791,2017-09-10 Idaho Idaho
,75.16152219873142,7.627906976744186,23.75475687103595,98.98520084566591,2017-09-11 Idaho Idaho
,76.55425531914902,7.874468085106383,23.78510638297871,99.11276595744675,2017-09-12 Idaho Idaho
,77.4010638297872,8.770212765957448,23.83404255319148,99.31914893617022,2017-09-13 Idaho Idaho
,81.73607594936708,9.04430379746836,23.68987341772152,98.7215189873418,2017-09-14 Idaho Idaho
,82.63628691983122,5.924050632911394,23.789029535864987,99.13080168776362,2017-09-15 Idaho Idaho
,82.04177215189877,6.0632911392405004,23.90506329113925,99.60759493670882,2017-09-16 Idaho Idaho
,82.18312236286918,7.630801687763711,23.926160337552748,99.69409282700413,2017-09-17 Idaho Idaho
,82.38210526315788,7.837894736842103,23.829473684210534,99.29263157894732,2017-09-18 Idaho Idaho
,82.06491596638656,6.638655462184875,23.80042016806724,99.17226890756304,2017-09-19 Idaho Idaho
,80.86105263157889,6.785263157894738,23.772631578947387,99.06736842105263,2017-09-20 Idaho Nez Perce
,80.20800000000011,6.450526315789476,23.818947368421068,99.25263157894736,2017-09-21 Idaho Nez Perce
,80.67768421052635,8.15368421052632,23.86526315789474,99.44210526315788,2017-09-22 Idaho Nez Perce
,81.41726315789471,7.494736842105267,23.97473684210528,99.89684210526318,2017-09-23 Idaho Nez Perce
,79.43305263157887,6.429473684210524,23.97473684210526,99.89473684210525,2017-09-24 Idaho Nez Perce
,77.14126315789476,6.898947368421056,23.90947368421052,99.62947368421052,2017-09-25 Idaho Nez Perce
,78.04400000000003,6.764210526315794,23.863157894736844,99.43789473684218,2017-09-26 Idaho Nez Perce
,78.0785263157894,7.313684210526316,23.91578947368421,99.65473684210514,2017-09-27 Idaho Nez Perce
,77.25337552742619,6.972573839662449,23.873417721518987,99.4789029535865,2017-09-28 Idaho Nez Perce
,77.82536997885826,8.221987315010573,23.871035940803395,99.47145877378432,2017-09-29 Idaho Nez Perce
,79.76260683760682,8.542735042735044,23.68589743589743,98.69230769230778,2017-09-30 Idaho Nez Perce
,78.24535864978905,8.620253164556956,23.968354430379755,99.87130801687768,2017-10-01 Idaho Nez Perce
,77.93705263157892,9.446315789473685,23.915789473684203,99.6526315789474,2017-10-02 Idaho Nez Perce
,80.75873684210525,9.55157894736843,23.89684210526316,99.57473684210524,2017-10-03 Idaho Nez Perce
,80.99246861924689,7.435146443514644,23.7928870292887,99.14225941422592,2017-10-04 Idaho Nez Perce
,78.94999999999997,6.732217573221757,23.88912133891214,99.54393305439322,2017-10-05 Idaho Nez Perce
,76.47677824267784,5.60878661087866,23.87447698744769,99.48117154811725,2017-10-06 Idaho Nez Perce
,73.52920168067233,9.764705882352942,23.955882352941185,99.81932773109246,2017-10-07 Idaho Nez Perce
,79.61470588235291,10.548319327731086,23.89705882352942,99.5735294117647,2017-10-08 Idaho Nez Perce
,79.45675105485232,6.831223628691986,23.76793248945147,99.03586497890292,2017-10-09 Idaho Nez Perce
,76.34399999999995,7.557894736842102,23.77684210526316,99.07578947368424,2017-10-10 Idaho Nez Perce
,75.67384937238498,9.20292887029288,23.8347280334728,99.31380753138085,2017-10-11 Idaho Nez Perce
,76.59665271966531,8.73430962343096,23.93514644351468,99.73430962343096,2017-10-12 Idaho Nez Perce
,76.5115062761506,9.100418410041852,23.953974895397515,99.8096234309623,2017-10-13 Idaho Nez Perce
,78.25974842767293,8.57023060796646,23.932914046121606,99.727463312369,2017-10-14 Idaho Nez Perce
,73.77023060796643,6.333333333333332,23.96436058700211,99.85534591194974,2017-10-15 Idaho Nez Perce
,67.81338912133882,6.543933054393302,23.851464435146443,99.38493723849372,2017-10-16 Idaho Nez Perce
,65.34736842105266,8.608421052631586,23.8842105263158,99.52631578947368,2017-10-17 Idaho Nez Perce
,67.69621848739502,10.443277310924362,23.78361344537816,99.1071428571428,2017-10-18 Idaho Nez Perce
,73.4738947368421,9.46105263157895,23.82526315789474,99.27789473684209,2017-10-19 Idaho Nez Perce
,77.4959915611814,8.075949367088617,23.9409282700422,99.7573839662448,2017-10-20 Idaho Nez Perce
,76.23206751054859,8.586497890295352,23.957805907172983,99.8291139240506,2017-10-21 Idaho Nez Perce
,73.91606765327693,7.898520084566597,23.83298097251587,99.30655391120516,2017-10-22 Idaho Nez Perce
,72.42727272727274,7.310782241014799,23.818181818181813,99.24735729386887,2017-10-23 Idaho Nez Perce
,68.76329113924055,6.995780590717296,23.84599156118144,99.3628691983122,2017-10-24 Idaho Idaho
,67.65632911392404,9.094936708860777,23.835443037974684,99.3185654008439,2017-10-25 Idaho Idaho
,71.10148305084748,8.961864406779654,23.85805084745762,99.41313559322036,2017-10-26 Idaho Idaho
,72.22569002123142,9.683651804670914,23.89171974522294,99.55626326963908,2017-10-27 Idaho Idaho
,72.61446808510647,9.955319148936162,23.94893617021275,99.78936170212754,2017-10-28 Idaho Idaho
,76.65191489361703,9.129787234042556,23.95106382978723,99.80000000000004,2017-10-29 Idaho Idaho
,76.03121019108274,8.622080679405531,23.72611464968152,98.86836518046702,2017-10-30 Idaho Idaho
,77.15995762711866,9.588983050847451,23.77966101694914,99.0889830508474,2017-10-31 Idaho Idaho
,80.89224137931032,12.02155172413794,23.77801724137931,99.09051724137936,2017-11-01 Idaho Idaho
,83.00215053763439,7.827956989247312,23.87096774193546,99.46451612903228,2017-11-02 Idaho Idaho
,84.3447084233262,7.593952483801301,23.889848812095035,99.54859611231096,2017-11-03 Idaho Idaho
,84.56832971800429,11.026030368763562,23.76572668112798,99.02386117136652,2017-11-04 Idaho Idaho
,86.61612200435735,7.830065359477124,23.9520697167756,99.80174291938997,2017-11-05 Idaho Idaho
,83.61900647948156,6.557235421166307,23.85961123110151,99.41900647948164,2017-11-06 Idaho Idaho
,81.72847965738762,7.721627408993579,23.762312633832977,99.01713062098491,2017-11-07 Idaho Idaho
,81.99357601713069,9.88008565310492,23.8608137044968,99.42826552462536,2017-11-08 Idaho Idaho
,82.43190578158458,7.753747323340476,23.899357601713064,99.5867237687366,2017-11-09 Idaho Idaho
,78.32403433476394,7.242489270386267,23.95278969957084,99.8068669527896,2017-11-10 Idaho Idaho
,75.97999999999996,10.10752688172043,23.922580645161307,99.67741935483863,2017-11-11 Idaho Idaho
,79.5901287553648,9.51502145922747,23.90772532188841,99.61373390557948,2017-11-12 Idaho Idaho
,79.95888650963596,7.852248394004291,23.794432548179884,99.14775160599577,2017-11-13 Idaho Idaho
,78.9002132196162,8.1727078891258,23.75266524520256,98.97867803837956,2017-11-14 Idaho Idaho
,78.76481876332626,9.31769722814498,23.778251599147104,99.08528784648188,2017-11-15 Idaho Idaho
,77.94389721627404,10.481798715203428,23.843683083511777,99.35331905781584,2017-11-16 Idaho Idaho
,81.79785867237685,9.558886509635965,23.856531049250503,99.41113490364022,2017-11-17 Idaho Idaho
,81.10726495726499,9.175213675213673,23.820512820512832,99.25000000000009,2017-11-18 Idaho Idaho
,73.74582441113493,6.736616702355458,23.92933618843684,99.71092077087792,2017-11-19 Idaho Idaho
,68.95236051502145,9.645922746781109,23.800429184549344,99.17596566523602,2017-11-20 Idaho Idaho
,72.67644539614555,11.002141327623116,23.738758029978584,98.9250535331905,2017-11-21 Idaho Idaho
,74.07087794432549,9.220556745182002,23.82441113490364,99.2740899357602,2017-11-22 Idaho Idaho
,71.64463519313303,8.92489270386265,23.81545064377683,99.23175965665224,2017-11-23 Idaho Idaho
,72.1463362068965,8.71767241379311,23.84267241379309,99.34913793103442,2017-11-24 Idaho Idaho
,74.76185344827577,8.982758620689648,23.91594827586208,99.65301724137936,2017-11-25 Idaho Idaho
,73.94211663066947,7.980561555075595,23.853131749460047,99.39092872570194,2017-11-26 Idaho Idaho
,74.6832618025751,9.851931330472109,23.796137339055804,99.1523605150214,2017-11-27 Idaho Idaho
,74.25884861407249,10.73987206823027,23.756929637526667,99.0,2017-11-28 Idaho Idaho
,74.80895522388055,10.08102345415778,23.805970149253724,99.19616204690836,2017-11-29 Idaho Idaho
,77.1545842217485,10.00639658848615,23.72068230277185,98.8379530916844,2017-11-30 Idaho Idaho
,77.12452025586359,7.844349680170579,23.872068230277147,99.47334754797438,2017-12-01 Idaho Idaho
,77.4761194029849,9.074626865671636,23.90618336886994,99.60980810234544,2017-12-02 Idaho Idaho
,81.77585470085467,9.239316239316237,23.93162393162393,99.72008547008556,2017-12-03 Idaho Idaho
,77.92371794871802,7.692307692307699,23.891025641025657,99.55555555555554,2017-12-04 Idaho Idaho
,71.00212765957444,8.97659574468085,23.80638297872341,99.20212765957444,2017-12-05 Indiana Porter
,69.14157782515994,8.712153518123664,23.85287846481876,99.39658848614062,2017-12-06 Indiana Porter
,65.54893162393171,8.435897435897443,23.81837606837608,99.258547008547,2017-12-07 Indiana Porter
,65.31777301927197,8.68522483940042,23.84796573875802,99.37259100642396,2017-12-08 Indiana Porter
,68.36309012875539,8.90343347639486,23.86695278969957,99.45064377682402,2017-12-09 Indiana Porter
,65.78383620689655,6.584051724137932,23.92241379310348,99.67887931034488,2017-12-10 Indiana Porter
,65.17978494623654,10.537634408602164,23.905376344086008,99.61290322580648,2017-12-11 Indiana Porter
,65.98776824034336,7.094420600858371,23.82618025751074,99.2832618025751,2017-12-12 Indiana Porter
,67.05289079229124,12.526766595289088,23.81798715203423,99.25053533190584,2017-12-13 Indiana Porter
,70.20938166311302,8.417910447761201,23.85074626865672,99.38379530916842,2017-12-14 Indiana Porter
,70.44723404255326,10.097872340425535,23.87872340425532,99.49574468085106,2017-12-15 Indiana Porter
,76.65106837606837,10.78205128205129,23.88461538461538,99.52777777777764,2017-12-16 Indiana Porter
,77.60257510729606,10.469957081545058,23.92060085836908,99.675965665236,2017-12-17 Indiana Porter
,78.32927350427343,10.356837606837615,23.841880341880344,99.34829059829065,2017-12-18 Indiana Porter
,80.59527896995706,7.8197424892703875,23.72746781115881,98.86909871244632,2017-12-19 Indiana Porter
,78.74893162393163,8.405982905982896,23.77350427350429,99.0662393162393,2017-12-20 Indiana Porter
,76.62692307692308,8.544871794871803,23.85470085470086,99.39957264957263,2017-12-21 Indiana Porter
,77.63846153846153,11.444444444444454,23.841880341880337,99.3418803418804,2017-12-22 Indiana Porter
,77.30235546038544,7.719486081370441,23.907922912205542,99.6188436830835,2017-12-23 Indiana Porter
,75.25546038543892,11.205567451820126,23.978586723768736,99.91220556745184,2017-12-24 Indiana Porter
,73.96830835117767,7.655246252676651,23.93147751605995,99.71734475374733,2017-12-25 Indiana Porter
,68.64796573875813,10.39614561027837,23.9507494646681,99.79657387580292,2017-12-26 Indiana Porter
,68.34475374732342,8.588865096359747,23.935760171306217,99.73233404710928,2017-12-27 Indiana Porter
,67.36209850107069,9.453961456102776,23.91648822269809,99.65310492505353,2017-12-28 Indiana Porter
,68.01974248927041,10.690987124463524,23.96137339055792,99.83905579399136,2017-12-29 Indiana Porter
,73.8072805139186,9.813704496788008,23.890792291220563,99.54603854389718,2017-12-30 Indiana Porter
,70.1910869565218,8.373913043478243,23.6608695652174,98.5847826086957,2017-12-31 Indiana Porter
,67.02335456475579,8.473460721868372,23.921443736730364,99.67728237791935,2018-01-01 Indiana Porter
,65.8735169491526,8.796610169491533,23.86228813559324,99.43008474576276,2018-01-02 Indiana Porter
,65.90169851380038,11.339702760084924,23.887473460721864,99.53503184713378,2018-01-03 Indiana Porter
,70.65607675906173,9.226012793176968,23.855010660980813,99.40298507462686,2018-01-04 Indiana Porter
,69.49552238805964,9.317697228144986,23.899786780383803,99.58208955223878,2018-01-05 Indiana Porter
,73.59700854700849,10.012820512820502,23.95085470085469,99.79700854700852,2018-01-06 Indiana Porter
,78.8955128205129,9.938034188034177,23.88675213675213,99.52991452991448,2018-01-07 Indiana Porter
,84.38650963597432,9.800856531049249,23.890792291220585,99.55032119914344,2018-01-08 Indiana Porter
,85.76481876332622,9.353944562899784,23.699360341151387,98.75906183368885,2018-01-09 Indiana Porter
,87.65927505330488,7.64818763326226,23.765458422174827,99.02771855010658,2018-01-10 Indiana Porter
,86.85276595744679,9.90425531914894,23.85319148936169,99.39148936170206,2018-01-11 Indiana Porter
,81.25329087048823,6.955414012738852,23.81316348195328,99.22717622080675,2018-01-12 Indiana Porter
,74.8507462686567,7.782515991471218,23.874200426439213,99.47547974413636,2018-01-13 Indiana Porter
,71.03982869379011,10.569593147751604,23.91006423982869,99.62955032119912,2018-01-14 Indiana Porter
,78.13183760683765,10.555555555555552,23.84829059829059,99.37179487179486,2018-01-15 Indiana Porter
,76.75180467091299,9.872611464968154,23.81104033970278,99.21868365180462,2018-01-16 Indiana Porter
,75.93106382978716,7.69787234042553,23.853191489361723,99.39361702127664,2018-01-17 Indiana Porter
,71.84309978768584,8.008492569002117,23.85350318471336,99.3927813163482,2018-01-18 Indiana Porter
,74.99320594479823,10.734607218683648,23.92993630573248,99.70912951167726,2018-01-19 Indiana Porter
,79.94630021141656,11.646934460887945,23.91966173361521,99.66596194503164,2018-01-20 Indiana Porter
,81.01881606765329,8.807610993657496,23.813953488372093,99.22621564482031,2018-01-21 Indiana Porter
,77.8372881355933,8.51906779661018,23.85593220338982,99.40677966101693,2018-01-22 Indiana Porter
,76.22890295358654,7.751054852320672,23.871308016877617,99.4704641350211,2018-01-23 Indiana Porter
,72.03594080338264,8.158562367864695,23.90063424947147,99.58985200845667,2018-01-24 Indiana Porter
,71.57932489451481,9.651898734177216,23.88396624472574,99.52109704641352,2018-01-25 Indiana Porter
,73.96892177589841,9.422832980972514,23.928118393234687,99.70613107822412,2018-01-26 Indiana Porter
,74.81758474576267,9.01483050847458,23.86440677966101,99.43644067796616,2018-01-27 Indiana Porter
,73.88879492600421,8.693446088794923,23.84143763213531,99.34460887949255,2018-01-28 Indiana Porter
,70.94618644067795,6.870762711864401,23.8728813559322,99.47245762711866,2018-01-29 Indiana Porter
,69.15902335456472,9.06157112526539,23.92144373673035,99.6772823779194,2018-01-30 Indiana Porter
,66.7298728813559,11.330508474576275,23.781779661016948,99.09322033898304,2018-01-31 Indiana Porter
,71.90754310344829,10.07543103448277,23.859913793103463,99.4181034482758,2018-02-01 Indiana Porter
,69.463440860215,7.68602150537635,23.89677419354837,99.57634408602156,2018-02-02 Indiana Porter
,68.25129310344822,10.657327586206891,23.93318965517242,99.72413793103448,2018-02-03 Indiana Porter
,77.09157667386611,9.91792656587472,23.83801295896329,99.33261339092876,2018-02-04 Indiana Porter
,76.66989247311828,10.19354838709678,23.84731182795698,99.36559139784944,2018-02-05 Indiana Porter
,76.17806451612898,8.109677419354831,23.881720430107507,99.51397849462364,2018-02-06 Indiana Porter
,75.62924731182797,7.845161290322578,23.87956989247312,99.505376344086,2018-02-07 Indiana Porter
,69.92780172413805,8.581896551724135,23.877155172413804,99.48922413793106,2018-02-08 Indiana Porter
,73.72666666666666,11.313978494623653,23.83870967741936,99.33548387096783,2018-02-09 Indiana Porter
,79.00258064516136,9.498924731182791,23.778494623655902,99.08172043010748,2018-02-10 Indiana Porter
,77.88744588744585,8.015151515151512,23.898268398268385,99.57792207792204,2018-02-11 Indiana Porter
,79.46263498920088,8.397408207343409,23.792656587473008,99.13822894168474,2018-02-12 Indiana Porter
,75.80021645021647,10.677489177489171,23.70779220779221,98.79004329004316,2018-02-13 Indiana Porter
,81.60847826086962,12.76304347826087,23.75,98.9652173913044,2018-02-14 Indiana Porter
,84.99086956521725,5.802173913043474,23.760869565217387,99.01086956521728,2018-02-15 Indiana Porter
,75.82652173913048,6.719565217391301,23.68043478260872,98.67608695652171,2018-02-16 Indiana Porter
,77.08140043763679,11.159737417943116,23.77899343544857,99.08315098468272,2018-02-17 Indiana Porter
,82.55438596491237,9.429824561403516,23.87719298245613,99.48903508771924,2018-02-18 Indiana Porter
,82.16175824175819,9.151648351648346,23.87252747252745,99.47692307692309,2018-02-19 Indiana Porter
,77.50391304347826,7.660869565217386,23.817391304347822,99.25,2018-02-20 Indiana Porter
,77.54662309368187,10.806100217864929,23.72113289760349,98.84313725490196,2018-02-21 Indiana Porter
,82.12396514161225,13.594771241830063,23.701525054466256,98.76252723311552,2018-02-22 Indiana Porter
,84.64082969432309,7.984716157205236,23.622270742358065,98.43231441048036,2018-02-23 Indiana Porter
,79.83142857142859,9.553846153846148,23.736263736263748,98.90329670329662,2018-02-24 Indiana Porter
,77.77373068432672,6.6821192052980125,23.86092715231786,99.42384105960264,2018-02-25 Indiana Porter
,78.79869281045747,9.873638344226572,23.77342047930284,99.05882352941175,2018-02-26 Indiana Porter
,77.49090909090916,9.543290043290042,23.82683982683985,99.2835497835498,2018-02-27 Indiana Porter
,80.65865800865805,9.45454545454544,23.65367965367965,98.56277056277057,2018-02-28 Indiana Porter
,83.67749469214438,9.481953290870496,23.700636942675143,98.75583864118896,2018-03-01 Indiana Porter
,80.46567164179108,7.017057569296386,23.68017057569297,98.6759061833688,2018-03-02 Indiana Porter
,74.1495708154506,7.7510729613734,23.86695278969957,99.450643776824,2018-03-03 Indiana Porter
,75.49913978494628,8.322580645161286,23.92903225806453,99.70752688172044,2018-03-04 Indiana Porter
,72.65906183368872,8.174840085287855,23.78464818763327,99.11087420042648,2018-03-05 Indiana Porter
,69.63454157782516,9.550106609808095,23.842217484008525,99.35394456289984,2018-03-06 Indiana Porter
,69.80531914893618,9.027659574468077,23.868085106382978,99.45531914893613,2018-03-07 Indiana Porter
,69.35732484076433,8.558386411889595,23.84925690021231,99.37579617834396,2018-03-08 Indiana Porter
,71.6368085106383,10.472340425531913,23.880851063829805,99.50851063829798,2018-03-09 Indiana Porter
,78.95607675906183,11.104477611940297,23.876332622601268,99.4861407249467,2018-03-10 Indiana Porter
,79.9639658848614,7.268656716417914,23.91471215351812,99.6503198294243,2018-03-11 Indiana Porter
,79.6318471337579,9.216560509554142,23.845010615711256,99.35881104033976,2018-03-12 Indiana Porter
,79.21620469083147,7.144989339019192,23.92537313432837,99.69722814498934,2018-03-13 Indiana Porter
,76.56524520255874,7.938166311300645,23.90618336886992,99.6119402985074,2018-03-14 Indiana Porter
,76.54522292993633,9.146496815286616,23.72399150743098,98.85350318471336,2018-03-15 Indiana Porter
,77.00811965811967,8.935897435897449,23.92948717948719,99.70940170940172,2018-03-16 Indiana Porter
,78.06517094017097,8.649572649572649,23.93589743589741,99.73504273504275,2018-03-17 Indiana Porter
,79.53611111111107,7.643162393162393,23.912393162393148,99.63675213675216,2018-03-18 Indiana Porter
,76.11893617021285,6.921276595744683,23.82978723404256,99.3,2018-03-19 Indiana Porter
,73.73382978723403,9.6531914893617,23.83617021276596,99.32553191489362,2018-03-20 Indiana Porter
,77.44649681528668,9.87261146496814,23.76857749469214,99.03609341825904,2018-03-21 Indiana Porter
,79.06170212765963,8.097872340425537,23.957446808510607,99.82978723404244,2018-03-22 Indiana Porter
,77.10084745762715,8.8156779661017,23.75847457627118,98.99788135593217,2018-03-23 Indiana Porter
,77.74477611940293,8.880597014925376,23.88912579957358,99.54157782515978,2018-03-24 Indiana Porter
,78.35769230769226,8.517094017094017,23.91666666666667,99.65598290598282,2018-03-25 Indiana Porter
,77.24605543710005,8.526652452025582,23.83795309168447,99.33049040511725,2018-03-26 Indiana Porter
,76.53008474576274,8.394067796610178,23.629237288135617,98.46610169491528,2018-03-27 Indiana Porter
,79.35085106382981,10.538297872340433,23.797872340425545,99.16595744680856,2018-03-28 Indiana Porter
,79.37991452991453,6.579059829059833,23.747863247863247,98.95726495726495,2018-03-29 Indiana Porter
,76.41361702127654,5.774468085106383,23.90212765957447,99.59574468085113,2018-03-30 Indiana Porter
,71.3377155172413,7.956896551724129,23.39870689655172,97.49353448275866,2018-03-31 Indiana Porter
,73.31171548117153,9.589958158995818,23.962343096234274,99.84728033472798,2018-04-01 Indiana Porter
,77.29979079497906,9.960251046025109,23.86192468619248,99.43096234309624,2018-04-02 Indiana Porter
,77.4171907756813,8.943396226415091,23.750524109014663,98.96855345911946,2018-04-03 Indiana Porter
,72.88807531380755,8.351464435146434,23.85564853556486,99.4058577405858,2018-04-04 Indiana Porter
,70.30504201680671,10.235294117647053,23.93067226890756,99.71638655462196,2018-04-05 Indiana Porter
,80.37364016736406,10.211297071129696,23.809623430962336,99.20711297071124,2018-04-06 Indiana Porter
,79.8004184100418,7.698744769874477,23.824267782426773,99.27196652719655,2018-04-07 Indiana Porter
,75.27845188284518,8.158995815899582,23.945606694560663,99.77615062761508,2018-04-08 Indiana Porter
,75.16150627615066,8.043933054393303,23.945606694560684,99.776150627615,2018-04-09 Indiana Porter
,73.05156576200409,7.488517745302714,23.906054279749497,99.61377870563668,2018-04-10 Indiana Porter
,70.24698544698548,9.871101871101866,23.877338877338875,99.49896049896049,2018-04-11 Indiana Porter
,72.79500000000002,8.581249999999992,23.89791666666666,99.58541666666665,2018-04-12 Indiana Porter
,70.00083333333343,8.947916666666679,23.84791666666668,99.36875000000002,2018-04-13 Indiana Porter
,69.88221757322171,7.740585774058575,23.811715481171536,99.21966527196656,2018-04-14 Indiana Porter
,72.6148846960167,10.66247379454926,23.815513626834388,99.23689727463308,2018-04-15 Indiana Porter
,74.63924843423803,8.319415448851773,23.770354906054287,99.04801670146136,2018-04-16 Indiana Porter
,73.38479166666676,6.895833333333335,23.714583333333337,98.82083333333338,2018-04-17 Indiana Porter
,69.83396226415097,9.477987421383665,23.79454926624736,99.15303983228507,2018-04-18 Indiana Porter
,70.00502092050206,8.002092050209203,23.874476987447697,99.48744769874476,2018-04-19 Indiana Porter
,71.23138075313811,8.24058577405858,23.958158995815868,99.8284518828452,2018-04-20 Indiana Porter
,71.96037735849066,6.882599580712789,23.966457023060784,99.86163522012583,2018-04-21 Indiana Porter
