o3_AQI,f0_,f1_,f2_,f3_,DayLoc
30.33250311332505,0.032760896637609,12.014943960149427,16.86301369863013,99.19302615193024,2017-01-21 Alabama DeKalb
32.23720349563047,0.0348451935081148,14.34082397003745,16.867665418227226,99.21847690387015,2017-01-22 Alabama DeKalb
32.51819322459227,0.0350652446675031,12.703889585947302,16.775407779171903,98.67879548306148,2017-01-23 Alabama DeKalb
32.9007537688442,0.0354798994974874,10.814070351758804,16.718592964824108,98.3492462311558,2017-01-24 Alabama DeKalb
31.62297128589262,0.0341298377028714,11.230961298377016,16.74282147315857,98.48564294631716,2017-01-25 Alabama DeKalb
31.04850746268655,0.0335248756218906,12.463930348258716,16.71144278606965,98.3009950248756,2017-01-26 Alabama DeKalb
33.4278606965174,0.0360671641791044,11.57338308457712,16.793532338308484,98.7885572139304,2017-01-27 Alabama DeKalb
34.31755915317558,0.0370149439601494,11.069738480697382,16.88667496886675,99.33250311332507,2017-01-28 Alabama DeKalb
36.12234706616723,0.0387240948813982,10.842696629213489,16.91885143570537,99.52059925093631,2017-01-29 Alabama DeKalb
36.32009925558312,0.0386004962779155,10.965260545905709,16.745657568238222,98.50868486352364,2017-01-30 Alabama DeKalb
35.42465753424657,0.0377148194271481,10.831880448318817,16.706102117061015,98.27397260273963,2017-01-31 Alabama DeKalb
35.1304347826087,0.0374981366459627,11.713043478260866,16.693167701863356,98.20248447204972,2017-02-01 Alabama DeKalb
33.779702970296995,0.0360730198019801,11.069306930693068,16.747524752475222,98.51113861386152,2017-02-02 Alabama DeKalb
33.43440594059403,0.0356101485148515,11.94430693069308,16.84034653465346,99.059405940594,2017-02-03 Alabama DeKalb
35.0993788819876,0.0374658385093167,10.265838509316758,16.931677018633543,99.59503105590048,2017-02-04 Alabama DeKalb
33.93664596273291,0.0362049689440994,12.172670807453429,16.91180124223602,99.47701863354035,2017-02-05 Alabama DeKalb
33.24108241082412,0.0355916359163592,11.517835178351794,16.756457564575694,98.56703567035665,2017-02-06 Alabama DeKalb
29.863692688971508,0.0322118959107806,11.42007434944238,16.726146220569987,98.38537794299876,2017-02-07 Alabama DeKalb
28.417380660954755,0.03068788249694,12.545899632802945,16.654834761321908,97.9706242350063,2017-02-08 Alabama DeKalb
31.99141104294476,0.0345705521472392,12.431901840490802,16.678527607361982,98.10674846625774,2017-02-09 Alabama DeKalb
34.41248470012244,0.0371248470012239,12.02692778457772,16.810281517747818,98.88372093023244,2017-02-10 Alabama DeKalb
32.92647058823529,0.035547794117647,11.062499999999996,16.91789215686276,99.5171568627451,2017-02-11 Alabama DeKalb
34.730722154222825,0.0374785801713586,12.587515299877614,16.8482252141983,99.10159118727064,2017-02-12 Alabama DeKalb
34.159118727050185,0.0367625458996328,10.593635250917982,16.81150550795593,98.89106487148098,2017-02-13 Alabama DeKalb
34.65158924205379,0.0373545232273838,11.656479217603913,16.751833740831298,98.54034229828842,2017-02-14 Alabama DeKalb
36.09202453987735,0.0388282208588958,12.170552147239258,16.73865030674848,98.46503067484652,2017-02-15 Alabama DeKalb
37.77383863080685,0.0406625916870415,11.771393643031786,16.70537897310511,98.27139364303184,2017-02-16 Alabama DeKalb
39.605616605616646,0.0423089133089132,11.907203907203916,16.853479853479858,99.13431013431004,2017-02-17 Alabama DeKalb
39.57631257631256,0.0425702075702075,11.484737484737485,16.924297924297935,99.55311355311352,2017-02-18 Alabama DeKalb
37.085889570552126,0.0400380368098159,11.207361963190197,16.89447852760734,99.3766871165644,2017-02-19 Alabama DeKalb
37.63125763125763,0.0406080586080586,11.516483516483516,16.881562881562893,99.30402930402929,2017-02-20 Alabama DeKalb
36.39492753623188,0.0392705314009661,11.45531400966184,16.67512077294682,98.0929951690822,2017-02-21 Alabama DeKalb
37.32367149758454,0.0400881642512076,11.485507246376802,16.586956521739133,97.57125603864728,2017-02-22 Alabama DeKalb
39.12303980699637,0.0416417370325694,11.457177322074784,16.72496984318456,98.38600723763564,2017-02-23 Alabama DeKalb
37.9618138424821,0.0409140811455847,11.633651551312658,16.770883054892625,98.65393794749394,2017-02-24 Alabama DeKalb
38.45465393794745,0.041436754176611,11.078758949880664,16.823389021479727,98.96062052505948,2017-02-25 Alabama DeKalb
39.59832134292565,0.0426978417266186,10.82494004796164,16.882494004796172,99.3033573141486,2017-02-26 Alabama DeKalb
36.99407582938386,0.0398649289099526,10.356635071090048,16.688388625592417,98.16706161137436,2017-02-27 Alabama DeKalb
32.04995766299749,0.034549534292972,14.854360711261656,12.428450465707051,73.16003386960202,2017-02-28 Alabama Baldwin
36.39220563847433,0.0393424543946932,14.043117744610282,16.66998341625207,98.05638474295206,2017-03-01 Alabama Baldwin
39.05198019801981,0.0421064356435644,10.956270627062707,16.735973597359706,98.44471947194722,2017-03-02 Alabama Baldwin
40.1374485596708,0.043111111111111,10.579423868312764,16.783539094650205,98.72427983539096,2017-03-03 Alabama Baldwin
42.29925803792245,0.0450577081615828,11.149216817807092,16.935696619950527,99.6191261335532,2017-03-04 Alabama Baldwin
40.26359143327843,0.0432092257001647,10.32289950576608,16.910214168039527,99.46869851729822,2017-03-05 Alabama Baldwin
37.96557377049184,0.0409983606557376,12.21065573770492,16.728688524590186,98.40573770491818,2017-03-06 Alabama Baldwin
39.41700735895341,0.0424693376941946,11.20196238757153,16.734260016353232,98.44153720359768,2017-03-07 Alabama Baldwin
41.27768729641691,0.044364006514658,10.50325732899022,16.66449511400652,98.02687296416931,2017-03-08 Alabama Baldwin
40.39529220779219,0.043398538961039,10.50081168831168,16.733766233766268,98.43344155844149,2017-03-09 Alabama Baldwin
37.69448946515397,0.040271474878444,10.894651539708263,16.80713128038897,98.8638573743922,2017-03-10 Alabama Baldwin
38.33495934959338,0.0405658536585365,10.446341463414626,16.85284552845528,99.12845528455291,2017-03-11 Alabama Baldwin
38.08346972176752,0.0406235679214402,10.615384615384611,16.8960720130933,99.38625204582642,2017-03-12 Alabama Baldwin
36.41830065359471,0.0389248366013072,11.986928104575174,16.842320261437873,99.07026143790851,2017-03-13 Alabama Baldwin
39.01385493072532,0.0413830480847595,11.871230643846763,16.613691931540338,97.7286063569681,2017-03-14 Alabama Baldwin
40.24348534201955,0.0431221498371335,11.68322475570032,16.711726384364784,98.30293159609114,2017-03-15 Alabama Baldwin
41.53670473083196,0.0446060358890701,10.988580750407838,16.813213703099514,98.89885807504083,2017-03-16 Alabama Colbert
41.68185516680231,0.0440968266883645,11.039869812855985,16.853539462978027,99.13506916192024,2017-03-17 Alabama Baldwin
40.53132628152968,0.0429259560618388,11.269324654190402,16.9324654190399,99.59967453213986,2017-03-18 Alabama Baldwin
40.36126932465415,0.0432904800650935,10.678600488201775,16.903986981285577,99.43124491456489,2017-03-19 Alabama Baldwin
40.38505280259947,0.0430292445166531,10.526401299756287,16.807473598700227,98.86677497969114,2017-03-20 Alabama Baldwin
40.816558441558485,0.0436160714285714,11.300324675324674,16.649350649350644,97.93668831168844,2017-03-21 Alabama Baldwin
40.886991869918646,0.0437463414634146,11.0219512195122,16.792682926829254,98.77642276422765,2017-03-22 Alabama Baldwin
42.0536585365854,0.0451154471544715,11.15691056910569,16.828455284552827,98.98861788617876,2017-03-23 Alabama Baldwin
41.865804365400095,0.0449862570735651,11.144704931285382,16.8181083265966,98.92724333063845,2017-03-24 Alabama Baldwin
39.24068071312803,0.0421539708265801,10.257698541329011,16.91491085899512,99.49594813614256,2017-03-25 Alabama Baldwin
37.473127035830586,0.0401905537459282,10.230456026058642,16.921824104234528,99.53745928338768,2017-03-26 Alabama Baldwin
35.93100649350649,0.0386907467532467,11.196428571428562,16.78977272727269,98.76217532467524,2017-03-27 Alabama Baldwin
36.29797570850207,0.0390307692307692,11.582186234817794,16.82914979757082,98.9902834008098,2017-03-28 Alabama Baldwin
40.48381877022655,0.0431100323624595,11.780744336569564,16.8171521035599,98.92313915857603,2017-03-29 Alabama Baldwin
38.776518218623394,0.0415732793522266,11.69797570850203,16.78218623481783,98.71417004048588,2017-03-30 Alabama Baldwin
38.2092651757189,0.0406573482428114,12.114217252396156,16.577476038338638,97.5183706070286,2017-03-31 Alabama Baldwin
40.64554931836411,0.0435332798716921,10.914995990376914,16.901363271852425,99.41780272654375,2017-04-01 Alabama Baldwin
41.30868167202576,0.0440876205787781,11.192926045016076,16.874598070739562,99.25803858520908,2017-04-02 Alabama Baldwin
40.661071143085486,0.0435579536370902,11.278976818545171,16.85531574740207,99.14548361310943,2017-04-03 Alabama Baldwin
43.49201277955272,0.0455918530351437,11.128594249201264,16.799520766773163,98.8162939297127,2017-04-04 Alabama Baldwin
44.561556791104046,0.0458554408260524,11.598888006354256,16.738681493248627,98.46306592533756,2017-04-05 Alabama Baldwin
42.545091779728665,0.0447222665602553,11.814844373503604,16.75658419792496,98.56424581005594,2017-04-06 Alabama Baldwin
45.21434262948205,0.0466278884462151,12.04541832669324,16.769721115537852,98.6422310756972,2017-04-07 Alabama Baldwin
49.52517985611511,0.0510047961630695,11.088729016786576,16.918465227817762,99.51798561151072,2017-04-08 Alabama Baldwin
54.18574859887907,0.0530344275420335,10.759807846277024,16.898318654923933,99.39711769415533,2017-04-09 Alabama Baldwin
54.38614649681526,0.0520668789808917,10.714171974522296,16.758757961783427,98.579617834395,2017-04-10 Alabama Baldwin
50.38437001594891,0.0483022328548644,10.583732057416269,16.774322169059023,98.670653907496,2017-04-11 Alabama Baldwin
46.52623211446746,0.0478855325914149,11.21065182829889,16.821939586645488,98.94833068362482,2017-04-12 Alabama Baldwin
48.66746221161501,0.0493556085918853,10.848050914876689,16.867939538583936,99.22195704057272,2017-04-13 Alabama Baldwin
50.15789473684213,0.0506251993620413,11.05502392344498,16.92663476874,99.56618819776727,2017-04-14 Alabama Baldwin
50.4409888357257,0.0506116427432216,10.444178628389135,16.91148325358856,99.47607655502388,2017-04-15 Alabama Baldwin
48.21405750798724,0.048547124600639,9.836261980830656,16.918530351437692,99.5183706070287,2017-04-16 Alabama Baldwin
40.80429594272073,0.0434033412887828,10.46937151949086,16.824980111376284,98.96817820206851,2017-04-17 Alabama Baldwin
41.58851674641147,0.0443460925039872,11.015151515151508,16.77591706539076,98.67783094098884,2017-04-18 Alabama Baldwin
40.45027844073181,0.042587907716786,10.554494828957832,16.764518695306307,98.61336515513123,2017-04-19 Alabama Baldwin
42.92338387869116,0.0439377494014366,11.381484437350364,16.806065442936955,98.8587390263368,2017-04-20 Alabama Baldwin
42.69976171564739,0.0433089753772835,10.631453534551229,16.86656076250993,99.21207307386814,2017-04-21 Alabama Baldwin
43.6451869530629,0.0429570405727923,11.220365950676204,16.854415274463015,99.14319809069208,2017-04-22 Alabama Baldwin
44.650438946528304,0.045169992019154,10.664804469273744,16.937749401436587,99.63128491620132,2017-04-23 Alabama Baldwin
47.24999999999994,0.0473256369426751,11.644904458598695,16.882165605095572,99.30334394904452,2017-04-24 Alabama Baldwin
43.146380270485245,0.0449793158313444,10.490851233094656,16.789976133651564,98.76372315035802,2017-04-25 Alabama Baldwin
40.16095617529884,0.041593625498008,11.173705179282884,16.772111553784868,98.65577689243024,2017-04-26 Alabama Baldwin
41.19490851233087,0.0431439936356403,11.48369132856008,16.833731105807498,99.02068416865536,2017-04-27 Alabama Baldwin
42.398412698412685,0.0437666666666667,11.81904761904764,16.865873015873014,99.20952380952376,2017-04-28 Alabama Baldwin
40.04050833995234,0.0422501985702938,11.176330420969029,16.84193804606828,99.06751389992064,2017-04-29 Alabama Baldwin
40.95223179326551,0.0420148786217698,11.409553641346925,16.647611589663285,97.9271730618636,2017-04-30 Alabama Baldwin
44.60218408736349,0.0448985959438377,12.070202808112338,16.71060842433697,98.29563182527312,2017-05-01 Alabama Baldwin
49.06088992974241,0.0488220140515223,10.596409055425465,16.743950039032004,98.49024199843872,2017-05-02 Alabama Baldwin
46.336982017200896,0.0469046129788897,11.336200156372172,16.813135261923406,98.89757623143088,2017-05-03 Alabama Baldwin
45.98827208756845,0.0466004691164972,11.052384675527772,16.78029710711495,98.70367474589528,2017-05-04 Alabama Baldwin
44.37782982045271,0.0455987509758001,12.015612802498044,16.847775175644028,99.1053864168618,2017-05-05 Alabama Baldwin
45.54694835680749,0.0465156494522692,11.11971830985916,16.91784037558687,99.5140845070423,2017-05-06 Alabama Baldwin
47.255285826155024,0.047742364917776,10.751761942051688,16.887235708692277,99.33281127642915,2017-05-07 Alabama Baldwin
50.0117279124315,0.0499218139171227,10.437060203283826,16.842845973416736,99.0727130570758,2017-05-08 Alabama Baldwin
50.635441061670605,0.0498298204527712,10.64715066354409,16.83372365339578,99.0195160031227,2017-05-09 Alabama Baldwin
50.59875583203738,0.0496905132192845,10.65085536547435,16.788491446345255,98.75505443234852,2017-05-10 Alabama Baldwin
46.54127725856701,0.046582554517134,10.90887850467291,16.84579439252335,99.09267912772584,2017-05-11 Alabama Baldwin
45.66692607003896,0.0460754863813229,10.68093385214008,16.925291828793785,99.56031128404666,2017-05-12 Alabama Baldwin
49.88084112149532,0.0487538940809968,10.87383177570094,16.943925233644862,99.66744548286609,2017-05-13 Alabama Baldwin
52.01870615744348,0.0512151208106001,10.26578332034295,16.925954793452874,99.5619641465315,2017-05-14 Alabama Baldwin
51.2741433021808,0.0501580996884735,10.74065420560749,16.824766355140174,98.9665109034267,2017-05-15 Alabama Baldwin
53.1154446177847,0.0516653666146646,10.599063962558503,16.75741029641187,98.57176287051472,2017-05-16 Alabama Baldwin
52.31225604996094,0.0503505074160811,10.404371584699446,16.736924277907857,98.4504293520687,2017-05-17 Alabama Baldwin
45.64770070148096,0.0451348402182384,10.52689010132505,16.752143413873736,98.54014029618074,2017-05-18 Alabama Baldwin
40.231850117096,0.0416284153005464,11.078844652615151,16.84074941451991,99.0593286494926,2017-05-19 Alabama Baldwin
39.87000783085356,0.0404651527016445,11.36491777603758,16.89819890368051,99.3978073610025,2017-05-20 Alabama Baldwin
42.76115896632732,0.0428097102584181,10.954581049334385,16.89976507439308,99.40798747063424,2017-05-21 Alabama Baldwin
45.27629513343796,0.0447331240188383,10.459183673469376,16.80141287284149,98.82888540031384,2017-05-22 Alabama Baldwin
46.717647058823495,0.0450666666666665,10.678431372549028,16.806274509803945,98.85882352941172,2017-05-23 Alabama Baldwin
44.290297339593046,0.0444139280125195,12.2073552425665,16.8380281690141,99.04147104851336,2017-05-24 Alabama Baldwin
42.74296874999992,0.04443515625,10.673437499999997,16.831249999999986,99.0031249999999,2017-05-25 Alabama Baldwin
43.03442879499215,0.0451830985915492,10.323161189358366,16.891236306729272,99.35915492957749,2017-05-26 Alabama Baldwin
41.5277560594214,0.0436145426114151,10.560594214229862,16.860828772478495,99.1798279906177,2017-05-27 Alabama Baldwin
43.25137039937346,0.0445450274079875,10.998433829287404,16.92325763508222,99.54581049334398,2017-05-28 Alabama Baldwin
43.93568627450978,0.0446823529411764,10.266666666666673,16.937254901960774,99.63058823529408,2017-05-29 Alabama Baldwin
43.32786885245895,0.0439133489461358,10.62373145979704,16.80874316939891,98.87353629976596,2017-05-30 Alabama Baldwin
44.78037383177569,0.0459735202492211,10.56230529595017,16.691588785046715,98.18380062305306,2017-05-31 Alabama Baldwin
46.85147744945565,0.0475311041990668,10.316485225505447,16.81959564541214,98.9354587869363,2017-06-01 Alabama Colbert
54.48369565217392,0.0500481366459626,10.467391304347842,16.90450310559006,99.43633540372666,2017-06-02 Alabama Baldwin
56.96040372670801,0.0506141304347825,10.594720496894398,16.9060559006211,99.44565217391292,2017-06-03 Alabama Baldwin
52.47548638132296,0.0482249027237354,10.36108949416342,16.893385214007775,99.3704280155642,2017-06-04 Alabama Baldwin
45.31903276131049,0.0441957878315133,10.628705148205947,16.834633385335426,99.02574102964124,2017-06-05 Alabama Baldwin
45.122656250000006,0.04435546875,10.550000000000002,16.76328125000001,98.60859375000004,2017-06-06 Alabama Baldwin
46.0841777084957,0.0454653156664068,10.840997661730327,16.81761496492595,98.92361652377248,2017-06-07 Alabama Baldwin
49.93296960249413,0.0490210444271239,10.538581449727197,16.805923616523774,98.85580670303966,2017-06-08 Alabama Baldwin
55.30991412958629,0.0524652615144418,10.766588602654162,16.861046057767368,99.18032786885244,2017-06-09 Alabama Baldwin
58.15456674473063,0.0533067915690866,10.530054644808738,16.912568306010957,99.48321623731456,2017-06-10 Alabama Baldwin
49.113725490196096,0.0479121568627451,9.944313725490211,16.876862745098062,99.27529411764714,2017-06-11 Alabama Baldwin
48.51448707909156,0.046306969459671,10.52779953014879,16.74079874706344,98.47376664056392,2017-06-12 Alabama Baldwin
47.9921752738654,0.0452081377151799,10.2715179968701,16.69953051643194,98.2316118935836,2017-06-13 Alabama Baldwin
48.59186864738077,0.045958561376075,10.85926505082096,16.729476153244764,98.40578577013294,2017-06-14 Alabama Baldwin
50.794276875483405,0.0471245166279969,10.474864655839164,16.770301624129946,98.64501160092809,2017-06-15 Alabama Baldwin
50.329493087557616,0.0459439324116744,10.34101382488478,16.708141321044543,98.87019969278045,2017-06-16 Alabama Baldwin
44.478599221789935,0.042788326848249,10.45525291828794,16.8692607003891,99.22957198443594,2017-06-17 Alabama Baldwin
40.4430673896205,0.039554608830364,10.113865220759084,16.85205267234701,99.12470952749791,2017-06-18 Alabama Baldwin
42.89465530596438,0.0407164988381099,10.781564678543782,16.64988381099923,98.48334624322216,2017-06-19 Alabama Baldwin
48.14637904468413,0.0459691833590138,10.59167950693374,16.68258859784284,98.31124807395976,2017-06-20 Alabama Baldwin
50.09259259259261,0.0468549382716049,10.682098765432096,16.68364197530862,98.68055555555551,2017-06-21 Alabama Baldwin
42.86983632112234,0.0410911925175369,10.233047544816834,16.73265783320347,98.4224473889322,2017-06-22 Alabama Baldwin
41.08593749999992,0.0395703125,11.641406249999998,16.784375000000008,98.73046875,2017-06-23 Alabama Baldwin
43.38389366692722,0.0425551211884284,10.674745895230645,16.893666927286947,99.3737294761532,2017-06-24 Alabama Baldwin
43.567736883320286,0.0433218480814407,10.310101801096328,16.884886452623316,99.31949882537202,2017-06-25 Alabama Baldwin
42.133802816901365,0.0432801251956181,10.430359937402178,16.74021909233179,98.46948356807508,2017-06-26 Alabama Baldwin
42.68627450980393,0.0442737254901961,10.74588235294118,16.785098039215658,98.73333333333348,2017-06-27 Alabama Baldwin
44.24119028974157,0.0458809710258418,11.320281910728273,16.807361002349257,98.86609240407212,2017-06-28 Alabama Baldwin
45.78420641125878,0.045501954652072,10.213448006254884,16.812353401094594,98.89053948397188,2017-06-29 Alabama Baldwin
44.91491022638565,0.0430835284933645,10.834504293520704,16.658860265417633,97.99453551912576,2017-06-30 Alabama Baldwin
44.06893819334386,0.0428399366085578,10.734548335974637,16.8676703645008,99.21790808240904,2017-07-01 Alabama Baldwin
46.33915806195383,0.0456775218427323,10.31691818903891,16.876092136616382,99.27005559968224,2017-07-02 Alabama Baldwin
49.1361132966168,0.0467254130605821,10.358772619984276,16.826907946498835,98.97954366640442,2017-07-03 Alabama Baldwin
47.94001578531961,0.0452328334648777,10.145224940805049,16.859510655090737,99.21783741120774,2017-07-04 Alabama Baldwin
46.71608832807575,0.0450244479495268,10.339116719242911,16.78312302839117,98.7673501577286,2017-07-05 Alabama Baldwin
49.41368584758949,0.0457527216174183,10.440902021772931,16.779937791601846,98.70373250388803,2017-07-06 Alabama Baldwin
50.433125972006245,0.0469883359253499,10.559097978227072,16.699066874028038,98.96189735614304,2017-07-07 Alabama Baldwin
46.69363707776903,0.0457109190887666,10.021209740769814,16.887666928515316,99.33778476040864,2017-07-08 Alabama Baldwin
44.77219167321292,0.0453857030636292,10.495679497250602,16.883739198743132,99.31186174391205,2017-07-09 Alabama Baldwin
48.10290652003143,0.0472898664571877,10.394344069128042,16.80675569520818,98.8625294579732,2017-07-10 Alabama Baldwin
45.83202511773944,0.0456985871271585,10.165620094191524,16.755886970172696,98.56200941915228,2017-07-11 Alabama Baldwin
42.90766823161186,0.043235524256651,10.283255086071978,16.729264475743367,98.40297339593111,2017-07-12 Alabama Baldwin
40.80266249021136,0.0406828504306969,10.212216131558316,16.812059514487096,98.88801879404858,2017-07-13 Alabama Baldwin
42.05707584050043,0.0410109460516029,10.581704456606728,16.85301016419081,99.13526192337773,2017-07-14 Alabama Baldwin
44.37098039215682,0.0436219607843136,10.437647058823517,16.869019607843132,99.22745098039216,2017-07-15 Alabama Baldwin
43.698975571316,0.0440961386918833,10.401103230890472,16.857368006304192,99.1576044129236,2017-07-16 Alabama Baldwin
45.94029850746266,0.0460848389630793,10.419481539670077,16.784760408483894,98.7289866457186,2017-07-17 Alabama Baldwin
49.9544740973312,0.048331240188383,10.310832025117742,16.769230769230752,98.63736263736271,2017-07-18 Alabama Baldwin
53.03296703296708,0.0500047095761381,10.322605965463106,16.71036106750393,98.295918367347,2017-07-19 Alabama Baldwin
52.435294117647125,0.0497670588235294,10.243921568627451,16.786666666666697,98.83450980392156,2017-07-20 Alabama Baldwin
50.10703125000001,0.0487171875,10.38203125,16.840624999999978,99.0624999999999,2017-07-21 Alabama Baldwin
48.001563721657554,0.0462353401094604,10.165754495699774,16.874902267396433,99.26035965598132,2017-07-22 Alabama Baldwin
45.90180675569519,0.0443228593872742,10.353495679497234,16.84760408483894,99.10054988216817,2017-07-23 Alabama Baldwin
41.66823529411763,0.0417976470588234,10.358431372549022,16.82039215686272,98.93960784313715,2017-07-24 Alabama Baldwin
40.60989010989015,0.0412974882260596,10.543171114599684,16.839874411302986,99.05259026687608,2017-07-25 Alabama Baldwin
43.22895357985833,0.0439630212431156,10.623131392604256,16.74980330448468,98.5263571990558,2017-07-26 Alabama Baldwin
42.66875489428353,0.0428089271730618,10.176977290524674,16.857478465152703,99.1581832419734,2017-07-27 Alabama Baldwin
41.1912225705329,0.0415854231974921,10.864420062695922,16.894200626959258,99.37539184952972,2017-07-28 Alabama Baldwin
39.75588697017259,0.0403477237048665,10.549450549450544,16.89403453689167,99.37441130298278,2017-07-29 Alabama Baldwin
41.25610717100076,0.0420457052797477,10.37509850275806,16.950354609929057,99.70527974783298,2017-07-30 Alabama Baldwin
47.63671874999998,0.04703359375,10.616406250000011,16.825781250000023,98.97109375000012,2017-07-31 Alabama Baldwin
51.49176470588238,0.0495717647058823,10.371764705882338,16.775686274509777,98.6768627450981,2017-08-01 Alabama Baldwin
49.65910867865525,0.0480742767787334,10.171227521501164,16.797498045347936,98.90226739640336,2017-08-02 Alabama Baldwin
50.50195465207193,0.0483948397185301,10.326035965598129,16.857701329163397,99.1594996090696,2017-08-03 Alabama Baldwin
43.97021943573666,0.04291065830721,10.143416927899668,16.85344827586203,99.13557993730404,2017-08-04 Alabama Baldwin
38.538823529411786,0.0394650980392157,10.319215686274504,16.900392156862747,99.41333333333324,2017-08-05 Alabama Baldwin
35.38316286388664,0.036852871754524,10.086546026750591,16.90007867820614,99.4555468135326,2017-08-06 Alabama Baldwin
36.49408983451536,0.0373223010244286,10.791174152876277,16.783293932230123,98.7186761229314,2017-08-07 Alabama Baldwin
40.39308176100628,0.041189465408805,10.526729559748423,16.74842767295601,98.51650943396228,2017-08-08 Alabama Baldwin
45.45784081954292,0.0455839243498818,10.496453900709213,16.725768321512998,98.38376674546898,2017-08-09 Alabama Baldwin
47.01416207710463,0.046081038552321,10.236821400472069,16.831628638867024,99.0055074744296,2017-08-10 Alabama Baldwin
42.84475965327038,0.0426713947990543,10.13317572892041,16.88179669030733,99.3002364066194,2017-08-11 Alabama Baldwin
40.42857142857142,0.0410418310970797,10.199684293606946,16.84372533543804,99.1215469613258,2017-08-12 Alabama Baldwin
38.704996034892936,0.0403735130848533,9.963521015067416,16.910388580491656,99.46867565424265,2017-08-13 Alabama Baldwin
36.19255150554677,0.0384690966719492,10.377179080824067,16.865293185419986,99.20206022187014,2017-08-14 Alabama Baldwin
35.96505162827644,0.0383200953137411,10.49801429706119,16.755361397934887,98.55996822875296,2017-08-15 Alabama Baldwin
39.65278868813824,0.0410667714061273,10.59937156323646,16.74783974862532,98.51531814611177,2017-08-16 Alabama Baldwin
39.2948113207547,0.0399795597484276,10.454402515723269,16.807389937106947,98.86556603773585,2017-08-17 Alabama Colbert
41.643921568627455,0.0417545098039215,10.787450980392173,16.85803921568629,99.15921568627462,2017-08-18 Alabama Baldwin
44.75709779179815,0.0454053627760252,10.343848580441644,16.916403785488914,99.50473186119883,2017-08-19 Alabama Baldwin
41.96214511041008,0.0435583596214511,10.292586750788637,16.910094637223985,99.46845425867512,2017-08-20 Alabama Baldwin
41.40840602696279,0.0433616177636796,10.721649484536057,16.82394924662966,98.9635210150674,2017-08-21 Alabama Baldwin
43.19558359621456,0.0437649842271293,10.184542586750783,16.737381703470028,98.45031545741338,2017-08-22 Alabama Baldwin
40.24722662440569,0.0411180665610142,10.232963549920749,16.748811410459584,98.56497622820916,2017-08-23 Alabama Baldwin
40.74799357945418,0.0417576243980738,10.512038523274477,16.79133226324237,98.7704654895666,2017-08-24 Alabama Baldwin
42.99759036144567,0.0434361445783132,10.42008032128513,16.879518072289194,99.28915662650616,2017-08-25 Alabama Baldwin
46.11698717948723,0.0455993589743589,10.4775641025641,16.890224358974375,99.35096153846152,2017-08-26 Alabama Baldwin
46.27710843373493,0.0457148594377509,10.503614457831318,16.867469879518094,99.30923694779136,2017-08-27 Alabama Baldwin
46.48270313757042,0.0449887369267899,10.275945293644408,16.867256637168097,99.21721641190666,2017-08-28 Alabama Baldwin
44.36977491961415,0.0425458199356913,10.63504823151125,16.73874598070739,98.46141479099686,2017-08-29 Alabama Baldwin
45.24598070739557,0.0445200964630224,10.40916398713825,16.75000000000003,98.61977491961412,2017-08-30 Alabama Baldwin
43.88695652173904,0.0434339920948617,10.52727272727274,16.739920948616604,98.46561264822144,2017-08-31 Alabama Baldwin
46.49132492113565,0.0424029968454258,10.711356466876968,16.73422712933753,98.89668769716084,2017-09-01 Alabama Baldwin
47.24960505529225,0.0435505529225907,10.51421800947867,16.861769352290686,99.29067930489728,2017-09-02 Alabama Baldwin
45.18347895154886,0.0447950754567116,10.470214455917391,16.888006354249384,99.38363780778386,2017-09-03 Alabama Baldwin
44.89407114624501,0.0454664031620553,10.364426877470343,16.940711462450572,99.80316205533585,2017-09-04 Alabama Baldwin
40.48044692737432,0.0412537909018356,10.251396648044686,16.809257781324813,98.877094972067,2017-09-05 Alabama Baldwin
37.53746978243348,0.0375447219983884,10.349717969379522,16.74858984689762,98.5173247381144,2017-09-06 Alabama Baldwin
40.685829959514216,0.0409748987854251,10.459109311740855,16.766801619433206,98.72145748987856,2017-09-07 Alabama Baldwin
42.45870809484869,0.0430457890433361,10.31888798037612,16.84137367130006,99.11201962387568,2017-09-08 Alabama Baldwin
41.50082101806247,0.042667487684729,10.229885057471256,16.92692939244663,99.56896551724148,2017-09-09 Alabama Baldwin
40.86666666666665,0.0418181069958847,10.218106995884767,16.79588477366255,98.79506172839524,2017-09-10 Alabama Baldwin
41.56478405315609,0.0423480066445182,10.725083056478418,16.686046511627907,98.15282392026587,2017-09-11 Alabama Baldwin
43.98351195383356,0.0436562242374278,10.51937345424568,16.77328936521022,98.65952184666124,2017-09-12 Alabama Baldwin
40.66584967320262,0.0412156862745098,10.229575163398671,16.7091503267974,98.33169934640524,2017-09-13 Alabama Baldwin
41.1514170040486,0.0413311740890688,10.55141700404859,16.76113360323885,98.59757085020236,2017-09-14 Alabama Baldwin
41.004842615012095,0.0429790153349475,10.581113801452789,16.866020984665063,99.20742534301856,2017-09-15 Alabama Baldwin
40.91828478964406,0.0428640776699028,10.330097087378656,16.949838187702266,99.70307443365697,2017-09-16 Alabama Baldwin
39.23505654281101,0.0413432956381259,10.246365105008104,16.914378029079156,99.49353796445864,2017-09-17 Alabama Baldwin
37.88630904723778,0.0394475580464371,10.730984787830256,16.805444355484358,98.85108086469164,2017-09-18 Alabama Baldwin
